"","draw","date","s","e","i","r","d"
"273",6,2020-11-13,10611379.6254328,4.30903485023322,1.98696462488002,10643827.905199,10630162.5748087
"274",6,2020-11-14,10611378.8518144,2.05510815994806,3.61124267979971,10643828.5542854,10630163.3289894
"275",6,2020-11-15,10611376.7486342,2.57635489428047,1.37822151700235,10643830.3189069,10630165.3793225
"276",6,2020-11-16,10611375.0218449,3.09551598073679,0.546366751630498,10643831.7677252,10630167.0627206
"277",6,2020-11-17,10611374.3822921,2.39738783727964,0.368773362535253,10643832.3043281,10630167.6862054
"278",6,2020-11-18,10611375.7290935,0.995885385191564,4.12065270987134,10643831.1743305,10630166.3732487
"279",6,2020-11-19,10611371.9657278,3.7448924028222,3.68311759859938,10643834.3318879,10630170.0420495
"280",6,2020-11-20,10611375.8346042,5.59692695656512,6.7894008711942,10643831.6444134,10630167.7299485
"281",6,2020-11-21,10611371.0772572,5.22306115796786,3.09454381833508,10643834.3051517,10630168.8905137
"282",6,2020-11-22,10611372.317719,0.348669003711265,1.62476482111579,10643833.5867551,10630168.5235321
"283",6,2020-11-23,10611371.2016593,1.39780951751382,0.688559765381034,10643834.2404777,10630168.8729338
"284",6,2020-11-24,10611369.5121864,3.83024981197243,1.57291162800153,10643835.2300663,10630169.4018491
"285",6,2020-11-25,10611370.6946424,1.0519985409938,3.18966671243938,10643834.537463,10630169.0316665
"286",6,2020-11-26,10611367.2210864,5.74837238843666,3.25918757701333,10643836.572054,10630170.1191147
"287",6,2020-11-27,10611370.122746,3.61272909985701,5.80826070748248,10643834.8724513,10630169.2107111
"288",6,2020-11-28,10611365.5962284,5.70036571716574,3.04675665695622,10643837.5237991,10630170.6278034
"289",6,2020-11-29,10611367.3046126,0.831726439552179,3.33088632331818,10643836.9721515,10630167.9620632
"290",6,2020-11-30,10611366.1925585,0.446767958443028,2.26097438773828,10643837.2050826,10630170.2960566
"291",6,2020-12-01,10611362.9358887,4.68369820390932,4.92622086818629,10643838.2370225,10630175.4710514
"292",6,2020-12-02,10611366.2985786,1.13256404472049,3.92925588918052,10643837.1696001,10630170.1365695
"293",6,2020-12-03,10611362.4432877,4.21122750950935,4.89899892598238,10643838.393395,10630176.2525287
"294",6,2020-12-04,10611365.3366696,0.695070576659733,2.62235379768555,10643837.4749451,10630171.6625421
"295",6,2020-12-05,10611364.230509,0.598944516434268,0.328567208941768,10643837.826078,10630173.4173413
"296",6,2020-12-06,10611362.1725287,3.41329712961444,4.34581109333118,10643838.4793472,10630176.682078
"297",6,2020-12-07,10611365.7380589,2.33374183543984,4.6237685249776,10643837.3475373,10630171.0258171
"298",6,2020-12-08,10611361.5663967,3.81540483479967,5.29577475651817,10643838.6717576,10630177.6436556
"299",6,2020-12-09,10611361.824833,2.7183523737429,3.05578034545614,10643838.1269402,10630176.7870948
"300",6,2020-12-10,10611365.0269967,0.674434102766409,0.278564809493014,10643838.6130625,10630173.1572501
"301",7,2020-10-22,10611514.5338257,3930.65317637687,3993.20669103628,10636106.8533991,10629831.1543478
"302",7,2020-10-23,10611486.3770054,3252.38851421839,1907.00864336283,10638895.278801,10629835.348476
"303",7,2020-10-24,10611471.981462,2683.217645493,1062.80891494024,10640320.9006344,10629837.4927832
"304",7,2020-10-25,10611463.3772388,2210.7257428138,690.527618936302,10641172.9964014,10629838.774438
"305",7,2020-10-26,10611457.4703355,1820.38073085065,500.925218650779,10641757.9708448,10629839.6543102
"306",7,2020-10-27,10611453.0196471,1498.58926025798,385.742127731238,10642198.7331351,10629840.3172698
"307",7,2020-10-28,10611449.5513724,1233.50873359507,310.302660373321,10642542.204781,10629840.8338926
"308",7,2020-10-29,10611446.7172201,1015.28546068096,250.264866669483,10642822.8778338,10629841.2560587
"309",7,2020-10-30,10611444.4354274,835.644711131348,205.875943038038,10643048.8494112,10629841.5959472
"310",7,2020-10-31,10611442.2145476,682.533308809672,173.244053013833,10643234.2873498,10629844.1221808
"311",7,2020-11-01,10611427.0743616,435.870095282215,181.767943362273,10643400.477482,10629931.2115578
"312",7,2020-11-02,10611413.9345294,280.273948045725,132.127921797816,10643543.1725697,10630006.8924711
"313",7,2020-11-03,10611404.7617877,180.819953988126,88.309145850608,10643642.7861974,10630059.7243551
"314",7,2020-11-04,10611398.8129167,116.509183981339,59.7020190829956,10643707.3894598,10630093.9878604
"315",7,2020-11-05,10611394.7211198,75.5029247706439,36.7967642997774,10643751.8253793,10630117.5552518
"316",7,2020-11-06,10611392.4310376,48.1988384933842,28.3310718153412,10643776.6951231,10630130.745369
"317",7,2020-11-07,10611390.4948339,31.5524840415218,14.7350216304051,10643797.7218354,10630141.897265
"318",7,2020-11-08,10611389.3344359,20.6685736935756,7.49417222858051,10643810.3234824,10630148.5807758
"319",7,2020-11-09,10611388.761717,13.2529862988946,5.96421255884993,10643816.5430752,10630151.879449
"320",7,2020-11-10,10611388.0919808,8.24774381157035,4.78177034155963,10643820.9240379,10630154.3559071
"321",7,2020-11-11,10611384.9415739,6.06316113204315,4.49283299744699,10643823.5059986,10630157.3978733
"322",7,2020-11-12,10611380.9471032,6.64329065897402,0.747692456629146,10643826.7992037,10630161.26415
"323",7,2020-11-13,10611379.6329529,4.308866474561,1.98554339068462,10643827.9200768,10630162.5540004
"324",7,2020-11-14,10611378.8599201,2.05466734924739,3.6105806194571,10643828.5686656,10630163.3076064
"325",7,2020-11-15,10611376.7539898,2.58064970952235,1.37061309797151,10643830.3355772,10630165.3606101
"326",7,2020-11-16,10611375.0360554,3.08660341954382,0.533538390312268,10643831.7769521,10630167.0353674
"327",7,2020-11-17,10611374.3897708,2.39912765235625,0.372067921602231,10643832.3191979,10630167.6654117
"328",7,2020-11-18,10611375.7426143,1.00320794201652,4.13132044694502,10643831.1841418,10630166.3465714
"329",7,2020-11-19,10611371.9691063,3.75338132875526,3.69646673354573,10643834.3501781,10630170.025241
"330",7,2020-11-20,10611375.8445801,5.59992036803805,6.7923535932646,10643831.6573059,10630167.7071208
"331",7,2020-11-21,10611371.0806203,5.23649911695723,3.10653519686055,10643834.3217464,10630168.8691094
"332",7,2020-11-22,10611372.3279721,0.343915884636151,1.63022832903621,10643833.5993117,10630168.500012
"333",7,2020-11-23,10611371.201103,1.41952786297825,0.668632039109032,10643834.2593808,10630168.8527962
"334",7,2020-11-24,10611369.5312656,3.80157522573642,1.54445379589004,10643835.2374907,10630169.3755623
"335",7,2020-11-25,10611370.6905028,1.02290767360956,3.16272293575565,10643834.5584719,10630169.0126501
"336",7,2020-11-26,10611367.2430913,5.71058579163464,3.22194151699053,10643836.5777954,10630170.0919091
"337",7,2020-11-27,10611370.1287062,3.6108890977808,5.80753891361162,10643834.8875519,10630169.1885321
"338",7,2020-11-28,10611365.5972339,5.71376577868233,3.05859205088054,10643837.5418625,10630170.6071698
"339",7,2020-11-29,10611367.3231201,0.80776705620998,3.362386756634,10643836.9820938,10630167.9260723
"340",7,2020-11-30,10611366.1942543,0.452422367139553,2.25098304448138,10643837.2211807,10630170.2825996
"341",7,2020-12-01,10611362.9410534,4.68444810172505,4.92785750774751,10643838.2519817,10630175.4518143
"342",7,2020-12-02,10611366.3130614,1.14589173264123,3.94985358233241,10643837.1816567,10630170.1027601
"343",7,2020-12-03,10611362.4410101,4.22366396682566,4.91900932738115,10643838.4107085,10630176.2450668
"344",7,2020-12-04,10611365.3404493,0.691778025215987,2.61673406093761,10643837.4903833,10630171.6456514
"345",7,2020-12-05,10611364.2363219,0.599195629719511,0.327913154104633,10643837.8408527,10630173.3971567
"346",7,2020-12-06,10611362.1756476,3.4177211833707,4.35291102778461,10643838.4949434,10630176.6660389
"347",7,2020-12-07,10611365.7418131,2.33020045613403,4.61784513338154,10643837.3629902,10630171.0089921
"348",7,2020-12-08,10611361.5689772,3.82074433677982,5.30422924696724,10643838.6875147,10630177.628433
"349",7,2020-12-09,10611361.8306659,2.71698781280368,3.05145552556768,10643838.1400959,10630176.7651459
"350",7,2020-12-10,10611365.0394271,0.679908048979536,0.282533456436093,10643838.6292481,10630173.1301394
"351",8,2020-10-22,10611514.5302869,3930.67887037685,3993.19283914247,10636106.8444463,10629831.1549973
"352",8,2020-10-23,10611486.3720017,3252.42961831049,1906.99494198732,10638895.25548,10629835.3493979
"353",8,2020-10-24,10611471.9757554,2683.26746889006,1062.7989864217,10640320.8653916,10629837.4938376
"354",8,2020-10-25,10611463.3711197,2210.77975308406,690.521699565418,10641172.9532972,10629838.7755705
"355",8,2020-10-26,10611457.4639211,1820.43582785508,500.922663889382,10641757.9235292,10629839.655498
"356",8,2020-10-27,10611453.0129908,1498.64334994124,385.742024849785,10642198.6845722,10629840.3185022
"357",8,2020-10-28,10611449.5445096,1233.5604356343,310.304305001662,10642542.1570273,10629840.8351625
"358",8,2020-10-29,10611446.7101724,1015.33392888894,250.267632931158,10642822.8323442,10629841.2573616
"359",8,2020-10-30,10611444.4282178,835.689464683023,205.879443593758,10643048.8070353,10629841.5972786
"360",8,2020-10-31,10611442.20706,682.573167967236,173.248080949502,10643234.2486172,10629844.1245139
"361",8,2020-11-01,10611427.0664644,435.915094352277,181.762630125755,10643400.4368844,10629931.2203668
"362",8,2020-11-02,10611413.9265283,280.31520304394,132.125947401038,10643543.1283458,10630006.9054154
"363",8,2020-11-03,10611404.753495,180.85430451052,88.3103707584302,10643642.7418214,10630059.7414483
"364",8,2020-11-04,10611398.8042457,116.536305665706,59.7051146726508,10643707.3470398,10630094.0087341
"365",8,2020-11-05,10611394.7120228,75.523613376952,36.8000179984352,10643751.7861051,10630117.5796807
"366",8,2020-11-06,10611392.421644,48.2142214889655,28.3352106120274,10643776.6582412,10630130.7721227
"367",8,2020-11-07,10611390.4851199,31.5636431084418,14.7385600110173,10643797.6877318,10630141.9263852
"368",8,2020-11-08,10611389.3243314,20.6768369721764,7.49461484818244,10643810.2931993,10630148.6124575
"369",8,2020-11-09,10611388.7515181,13.2588025101934,5.96567983097063,10643816.5136107,10630151.9118289
"370",8,2020-11-10,10611388.0790151,8.25553122777966,4.77758136958147,10643820.8977503,10630154.391562
"371",8,2020-11-11,10611384.9266048,6.07090321765555,4.48714964995395,10643823.4813269,10630157.4354555
"372",8,2020-11-12,10611380.9403941,6.63594198833218,0.763692736200415,10643826.7676845,10630161.2937267
"373",8,2020-11-13,10611379.6203332,4.30872150022383,1.98953656504265,10643827.8935091,10630162.5893397
"374",8,2020-11-14,10611378.8459344,2.05516097051599,3.61281148442435,10643828.5432507,10630163.3442825
"375",8,2020-11-15,10611376.7480294,2.5676340410729,1.392852358066,10643830.3034474,10630165.3894768
"376",8,2020-11-16,10611375.0038851,3.11294245914477,0.572012647559938,10643831.7668282,10630167.0897969
"377",8,2020-11-17,10611374.3777166,2.39384133826721,0.362554309875405,10643832.2922017,10630167.7002348
"378",8,2020-11-18,10611375.7124954,0.981260639178662,4.09891863531841,10643831.1722905,10630166.3989961
"379",8,2020-11-19,10611371.9695115,3.72791876110959,3.65667372221488,10643834.3127494,10630170.0479341
"380",8,2020-11-20,10611375.8252998,5.59085885614342,6.78354973226305,10643831.6358666,10630167.7475827
"381",8,2020-11-21,10611371.0804837,5.19805243186687,3.07271389375673,10643834.2898594,10630168.9057583
"382",8,2020-11-22,10611372.3088044,0.356181358079814,1.61544986027875,10643833.578532,10630168.5424723
"383",8,2020-11-23,10611371.2129514,1.35627165696937,0.726225521113857,10643834.2204268,10630168.8855646
"384",8,2020-11-24,10611369.4861845,3.88488919741607,1.62768771112557,10643835.2318724,10630169.4261816
"385",8,2020-11-25,10611370.7135924,1.1087524166966,3.24176223235369,10643834.5129303,10630169.0419076
"386",8,2020-11-26,10611367.1897514,5.82081394881091,3.3312777684014,10643836.5770006,10630170.1451517
"387",8,2020-11-27,10611370.122466,3.61646339997035,5.80926939939281,10643834.8591867,10630169.2269814
"388",8,2020-11-28,10611365.6058659,5.67410666445701,3.02432826215528,10643837.5047582,10630170.6410375
"389",8,2020-11-29,10611367.2808158,0.877720262986185,3.26961251930122,10643836.9686657,10630168.0046257
"390",8,2020-11-30,10611366.2016693,0.435049886712398,2.28052217638302,10643837.1894374,10630170.2947612
"391",8,2020-12-01,10611362.9373579,4.68309801569242,4.92499007483464,10643838.22386,10630175.4821142
"392",8,2020-12-02,10611366.2837661,1.10837089499032,3.89115701323841,10643837.1615156,10630170.1733723
"393",8,2020-12-03,10611362.4593525,4.1880733192654,4.86204768030926,10643838.3756122,10630176.2404497
"394",8,2020-12-04,10611365.3413719,0.700920317398216,2.63188519434174,10643837.4606913,10630171.6684119
"395",8,2020-12-05,10611364.2316523,0.59850222113166,0.329415369392054,10643837.8129839,10630173.4288862
"396",8,2020-12-06,10611362.1790926,3.4045291824615,4.33184772476184,10643838.4645878,10630176.6850781
"397",8,2020-12-07,10611365.7427508,2.33971302013324,4.63343366649656,10643837.333276,10630171.0316926
"398",8,2020-12-08,10611361.5737273,3.80540832134334,5.27992210901771,10643838.6567711,10630177.6454554
"399",8,2020-12-09,10611361.8263878,2.72029213475823,3.06278826294511,10643838.1166723,10630176.8008761
"400",8,2020-12-10,10611365.0165909,0.664715837350444,0.271547164953067,10643838.5971947,10630173.1808231
"401",9,2020-10-22,10611514.5332806,3930.65843090872,3993.20387518168,10636106.8515879,10629831.1542654
"402",9,2020-10-23,10611486.3762401,3252.39698164732,1907.00581821725,10638895.2740462,10629835.3483538
"403",9,2020-10-24,10611471.9805938,2683.2279578179,1062.80684291084,10640320.8934062,10629837.4926392
"404",9,2020-10-25,10611463.376311,2210.73695738535,690.526368520145,10641172.9875224,10629838.7742807
"405",9,2020-10-26,10611457.4693643,1820.39219640457,500.924665591302,10641757.9610696,10629839.6541441
"406",9,2020-10-27,10611453.0186392,1498.60053402798,385.742088927007,10642198.7230801,10629840.3170978
"407",9,2020-10-28,10611449.5503322,1233.51952255324,310.302989572082,10642542.1948793,10629840.8337164
"408",9,2020-10-29,10611446.71615,1015.29558392539,250.265434201521,10642822.8683922,10629841.2558797
"409",9,2020-10-30,10611444.4343306,835.654065251987,205.876666061127,10643048.8406118,10629841.5957663
"410",9,2020-10-31,10611442.213416,682.541576849487,173.244976520637,10643234.2792858,10629844.1221848
"411",9,2020-11-01,10611427.0736488,435.877268890476,181.768048948824,10643400.4691619,10629931.2133114
"412",9,2020-11-02,10611413.9342172,280.279684997204,132.128245559625,10643543.1637657,10630006.8955266
"413",9,2020-11-03,10611404.7617303,180.824344728445,88.309577691948,10643642.777325,10630059.7284623
"414",9,2020-11-04,10611398.8130075,116.512461985586,59.7024938249418,10643707.3807285,10630093.9927481
"415",9,2020-11-05,10611394.7213001,75.5053133472056,36.797197823647,10643751.8168806,10630117.5607481
"416",9,2020-11-06,10611392.4312592,48.2005737176093,28.3315026269008,10643776.6868486,10630130.7512558
"417",9,2020-11-07,10611390.4950859,31.5537074564789,14.7353374049595,10643797.7138006,10630141.9035087
"418",9,2020-11-08,10611389.3346968,20.6694393381329,7.49432365866356,10643810.315693,10630148.5872873
"419",9,2020-11-09,10611388.7619827,13.2535947907751,5.96437085164383,10643816.5354017,10630151.8860899
"420",9,2020-11-10,10611388.091992,8.24851957389212,4.78138256515071,10643820.9166605,10630154.3628853
"421",9,2020-11-11,10611384.9413838,6.06392881420456,4.4923090173092,10643823.4987875,10630157.4050309
"422",9,2020-11-12,10611380.9476787,6.64262842449033,0.749225246154377,10643826.7913609,10630161.2705467
"423",9,2020-11-13,10611379.632956,4.30888449569116,1.98593385804102,10643827.9127157,10630162.56095
"424",9,2020-11-14,10611378.8597715,2.05475949255302,3.61077494722817,10643828.5614332,10630163.3147009
"425",9,2020-11-15,10611376.7546148,2.57942083326334,1.37276190182725,10643830.3276999,10630165.3669425
"426",9,2020-11-16,10611375.0341631,3.0891368584483,0.537197475655918,10643831.7711902,10630167.0441473
"427",9,2020-11-17,10611374.3897969,2.39862998339993,0.371133348988874,10643832.3118275,10630167.6723189
"428",9,2020-11-18,10611375.7409132,1.00111253372075,4.12825369275901,10643831.1782181,10630166.3551675
"429",9,2020-11-19,10611371.9703047,3.75095747812151,3.69264742761477,10643834.3418289,10630170.0309963
"430",9,2020-11-20,10611375.843887,5.59904725182528,6.7914763001647,10643831.6505108,10630167.7146131
"431",9,2020-11-21,10611371.0818078,5.23269278685447,3.10311391245087,10643834.3138776,10630168.8761757
"432",9,2020-11-22,10611372.3271968,0.34527837171813,1.62867833405422,10643833.5925988,10630168.5076877
"433",9,2020-11-23,10611371.203387,1.41338216798566,0.67429560306035,10643834.2508668,10630168.8595084
"434",9,2020-11-24,10611369.5279843,3.809689437948,1.5524647284068,10643835.2322228,10630169.3840082
"435",9,2020-11-25,10611370.6937644,1.03110404525446,3.17034501628793,10643834.549381,10630169.0190536
