"","draw","date","s","e","i","r","d"
"25573",512,2020-11-13,10526496.9328171,4.55469322982055,2.64725462184428,10643820.891398,10630166.3752771
"25574",512,2020-11-14,10526494.2657833,4.80887741383303,0.202074004666795,10643823.1371371,10630168.9875682
"25575",512,2020-11-15,10526493.2111819,3.40458124712786,0.740004498622568,10643824.0251495,10630170.0205229
"25576",512,2020-11-16,10526493.6357773,0.371784280885112,4.12161690659836,10643823.667622,10630169.6046394
"25577",512,2020-11-17,10526491.9298223,1.12184174477387,1.97009702665478,10643825.1040991,10630171.2755798
"25578",512,2020-11-18,10526489.6293374,3.18530707849339,1.983245988275,10643827.0411931,10630173.5288484
"25579",512,2020-11-19,10526491.6304892,1.05046113143491,3.89649308957049,10643825.3561491,10630171.5687697
"25580",512,2020-11-20,10526487.5548246,6.66863621647006,5.26623853431865,10643828.2245907,10630174.219627
"25581",512,2020-11-21,10526490.9420032,2.78294141936384,2.98220545482942,10643826.5515533,10630173.7086195
"25582",512,2020-11-22,10526489.745028,0.0685370406423421,0.483142345920627,10643827.2048602,10630174.0369465
"25583",512,2020-11-23,10526489.1373978,1.08151447513283,0.583643661347796,10643827.5442096,10630174.2219617
"25584",512,2020-11-24,10526491.2033974,4.54601709823244,4.76074649788247,10643826.3904098,10630173.5929035
"25585",512,2020-11-25,10526487.7784973,3.68585630442644,3.00176354364162,10643828.3031239,10630174.6357261
"25586",512,2020-11-26,10526491.392619,5.89649103177706,6.08527641113897,10643826.2847426,10630173.5352931
"25587",512,2020-11-27,10526487.0853344,4.52222739805832,3.7431509255013,10643828.6902433,10630174.8467858
"25588",512,2020-11-28,10526489.8539486,2.96867780146382,3.36832105206455,10643827.1440537,10630174.0037944
"25589",512,2020-11-29,10526488.6510805,1.57369505325777,1.00343042412474,10643827.5575635,10630175.7630607
"25590",512,2020-11-30,10526487.0311613,1.84095610807358,2.13178509044486,10643828.4753222,10630176.1857855
"25591",512,2020-12-01,10526490.6984312,4.03043303100783,7.15796101301629,10643827.3196295,10630170.2558513
"25592",512,2020-12-02,10526486.4959085,2.2255555922074,2.94690762840669,10643828.6595736,10630176.96731
"25593",512,2020-12-03,10526489.5017782,2.54441482853801,4.57589615462023,10643827.7011627,10630172.1670178
"25594",512,2020-12-04,10526487.1371644,0.947613538733913,1.08171402501877,10643828.4551152,10630175.9432609
"25595",512,2020-12-05,10526487.2246762,0.699870238532575,0.753837680400734,10643828.4272144,10630175.8035169
"25596",512,2020-12-06,10526489.581811,3.01105190549442,5.11580317967421,10643827.6756488,10630172.0392289
"25597",512,2020-12-07,10526485.1222674,3.74805494817314,5.72749039542231,10643829.0975669,10630179.1610412
"25598",512,2020-12-08,10526489.2859227,2.70590113437671,4.53964124801367,10643827.7699969,10630172.5117803
"25599",512,2020-12-09,10526489.6584733,3.04106959888144,4.68052593234104,10643827.9234314,10630172.180079
"25600",512,2020-12-10,10526486.7824235,0.259561517481789,0.603938093963386,10643827.8958992,10630175.8596177
"25601",513,2020-10-22,10526630.9958771,3941.67048045498,3986.31411215406,10636102.6155115,10629829.8054588
"25602",513,2020-10-23,10526603.5417556,3271.06274597372,1899.71833065449,10638883.6845256,10629833.3940822
"25603",513,2020-10-24,10526589.5327664,2706.70185394695,1057.16081020754,10640302.7807602,10629835.2252492
"25604",513,2020-10-25,10526581.1668606,2236.82055101112,686.855895637562,10641150.2393437,10629836.3187891
"25605",513,2020-10-26,10526575.4195051,1847.46764607312,499.002683370008,10641732.4415569,10629837.0700486
"25606",513,2020-10-27,10526571.0803287,1525.52287435415,385.16435857209,10642171.9966387,10629837.6372397
"25607",513,2020-10-28,10526567.6902373,1259.51016561199,310.710366281616,10642515.4102985,10629838.0803723
"25608",513,2020-10-29,10526564.9118864,1039.85251392623,251.338298419175,10642796.8551994,10629838.4435419
"25609",513,2020-10-30,10526562.6683344,858.478187733881,207.392693402631,10643024.1254187,10629838.7368058
"25610",513,2020-10-31,10526560.4371663,702.969923488995,175.287872280851,10643211.2101633,10629841.4963147
"25611",513,2020-11-01,10526545.4106096,453.566065063779,183.386825004775,10643379.7705555,10629929.2673849
"25612",513,2020-11-02,10526532.3799727,294.60786283532,134.307530894022,10643524.6434917,10630005.4625819
"25613",513,2020-11-03,10526523.2044449,191.953268305455,90.4723008840444,10643626.655918,10630059.1155079
"25614",513,2020-11-04,10526517.2018636,124.922760850125,61.6698747075788,10643693.3919503,10630094.2149906
"25615",513,2020-11-05,10526513.0406107,81.7189878559489,38.4380182766877,10643739.6563189,10630118.5475042
"25616",513,2020-11-06,10526510.6775749,52.744965331175,29.685463283068,10643765.9283099,10630132.3651266
"25617",513,2020-11-07,10526508.6853624,34.8041140898579,15.8200368243597,10643788.077529,10630144.0143977
"25618",513,2020-11-08,10526507.4647737,22.9939266423093,8.14315364741489,10643801.6479128,10630151.1516733
"25619",513,2020-11-09,10526506.8563195,14.8951799721618,6.52774183235942,10643808.4126472,10630154.7095515
"25620",513,2020-11-10,10526505.4984818,10.3530557772094,3.7345887753519,10643813.7764573,10630158.0388564
"25621",513,2020-11-11,10526501.8624519,8.07873762803419,3.10023358166826,10643816.7849515,10630161.5750654
"25622",513,2020-11-12,10526499.9752386,4.75018217796768,4.98005124711666,10643818.3050957,10630163.3908722
"25623",513,2020-11-13,10526496.9361033,4.55480821696441,2.64734380672967,10643820.8854627,10630166.377722
"25624",513,2020-11-14,10526494.2690209,4.80898059036945,0.202103946487858,10643823.1312615,10630168.990073
"25625",513,2020-11-15,10526493.2145729,3.40438985716803,0.740442666153073,10643824.0191522,10630170.0228824
"25626",513,2020-11-16,10526493.6386754,0.372313950108041,4.12093398816813,10643823.6620369,10630169.6074798
"25627",513,2020-11-17,10526491.9330514,1.12182484431434,1.9702127731475,10643825.0982472,10630171.2781038
"25628",513,2020-11-18,10526489.6323593,3.18557607818635,1.98361330545447,10643827.0355319,10630173.531586
"25629",513,2020-11-19,10526491.6338471,1.05071296491043,3.89694603395286,10643825.3501909,10630171.571169
"25630",513,2020-11-20,10526487.5579321,6.66884268730747,5.26643387944528,10643828.2188552,10630174.2222439
"25631",513,2020-11-21,10526490.9453993,2.78347988694261,2.98269639103413,10643826.5456461,10630173.7111781
"25632",513,2020-11-22,10526489.748088,0.0682017654618381,0.482804399849996,10643827.1991466,10630174.0396028
"25633",513,2020-11-23,10526489.1409552,1.08061471281758,0.58281691852992,10643827.5382217,10630174.2244654
"25634",513,2020-11-24,10526491.2061238,4.54480460032983,4.75958231718379,10643826.3848743,10630173.5956643
"25635",513,2020-11-25,10526487.782149,3.68476745977187,3.00076555624684,10643828.2970908,10630174.6381983
"25636",513,2020-11-26,10526491.3955914,5.89585444600359,6.08465511318875,10643826.2790686,10630173.5379794
"25637",513,2020-11-27,10526487.0883517,4.52279540476166,3.74372536249996,10643828.6845685,10630174.8494498
"25638",513,2020-11-28,10526489.8576084,2.96971773530377,3.36927652187126,10643827.1380045,10630174.0062683
"25639",513,2020-11-29,10526488.6537196,1.57246855354927,1.00190345362793,10643827.5520054,10630175.7662801
"25640",513,2020-11-30,10526487.0346372,1.84069954366564,2.13133489656897,10643828.469446,10630176.1879921
"25641",513,2020-12-01,10526490.7016878,4.03038666537592,7.15788041864941,10643827.313813,10630170.2584455
"25642",513,2020-12-02,10526486.4989182,2.2259989798409,2.94762397631146,10643828.653838,10630176.9703088
"25643",513,2020-12-03,10526489.5053729,2.54488019411825,4.57663373023056,10643827.6952392,10630172.1690745
"25644",513,2020-12-04,10526487.1404273,0.947667526042728,1.08180702609326,10643828.4492986,10630175.9458536
"25645",513,2020-12-05,10526487.2281005,0.699677195501885,0.753535556331573,10643828.4213463,10630175.8058516
"25646",513,2020-12-06,10526489.5850951,3.01103869798372,5.11577804107607,10643827.6698242,10630172.0417813
"25647",513,2020-12-07,10526485.1258581,3.74761720348025,5.72679785049634,10643829.0916468,10630179.1631158
"25648",513,2020-12-08,10526489.2896512,2.70656654149484,4.54070074159771,10643827.7640308,10630172.5136238
"25649",513,2020-12-09,10526489.6615304,3.04056342446549,4.67953941863161,10643827.9178121,10630172.1831216
"25650",513,2020-12-10,10526486.7852269,0.260064188669923,0.603423235907302,10643827.8900004,10630175.8627253
"25651",514,2020-10-22,10526630.9933153,3941.65304785806,3986.32628801645,10636102.6232131,10629829.8055757
"25652",514,2020-10-23,10526603.5379655,3271.03307050149,1899.73098529545,10638883.7051556,10629833.3942631
"25653",514,2020-10-24,10526589.5283031,2706.66441390022,1057.17055280036,10640302.8127013,10629835.2254689
"25654",514,2020-10-25,10526581.1619826,2236.77883889574,686.862274245072,10641150.2793107,10629836.3190336
"25655",514,2020-10-26,10526575.4143485,1847.4242491513,499.006123936207,10641732.4864091,10629837.0703093
"25656",514,2020-10-27,10526571.0749759,1525.4796339675,385.165569006833,10642172.0437504,10629837.6375108
"25657",514,2020-10-28,10526567.684745,1259.46834152073,310.709938169657,10642515.4577656,10629838.0806497
"25658",514,2020-10-29,10526564.9062929,1039.81292508255,251.336763378013,10642796.9016359,10629838.4438228
"25659",514,2020-10-30,10526562.6626697,858.441327793831,207.390403959719,10643024.1699504,10629838.7370881
"25660",514,2020-10-31,10526560.4316155,702.936847832055,175.284814565826,10643211.2522096,10629841.4959525
"25661",514,2020-11-01,10526545.4076507,453.530908427682,183.386965481036,10643379.8114257,10629929.2644897
"25662",514,2020-11-02,10526532.3792254,294.575747018804,134.305446907885,10643524.6832715,10630005.4577492
"25663",514,2020-11-03,10526523.2054493,191.926333797482,90.4687170141007,10643626.6927668,10630059.1081731
"25664",514,2020-11-04,10526517.204171,124.901313281274,61.6657197416309,10643693.4251353,10630094.2051006
"25665",514,2020-11-05,10526513.043939,81.7024422010512,38.4342459817497,10643739.6856573,10630118.5351554
"25666",514,2020-11-06,10526510.681556,52.732574398503,29.6817053607593,10643765.9546504,10630132.3509538
"25667",514,2020-11-07,10526508.6899156,34.7949687990594,15.8168945095937,10643788.1011008,10630143.9985602
"25668",514,2020-11-08,10526507.4698005,22.9871315790411,8.14199162247618,10643801.66842,10630151.1340962
"25669",514,2020-11-09,10526506.861551,14.890339986783,6.52628079817505,10643808.4319768,10630154.6912914
"25670",514,2020-11-10,10526505.5053065,10.347723895829,3.73615485083456,10643813.7936191,10630158.0186357
"25671",514,2020-11-11,10526501.870686,8.07381545594593,3.10248472963499,10643816.8009804,10630161.5534734
"25672",514,2020-11-12,10526499.9797434,4.75297126604455,4.97156325208729,10643818.3242463,10630163.3729157
"25673",514,2020-11-13,10526496.9438926,4.55417060672252,2.64498715525282,10643820.9018526,10630166.356537
"25674",514,2020-11-14,10526494.2784506,4.80711149843035,0.202341684487681,10643823.146268,10630168.9672682
"25675",514,2020-11-15,10526493.216879,3.41446690672922,0.7228881864535,10643824.0401562,10630170.0070497
"25676",514,2020-11-16,10526493.6607172,0.352807823720447,4.14917352589494,10643823.6664228,10630169.5723186
"25677",514,2020-11-17,10526491.9414931,1.12388472293473,1.96572332001623,10643825.1140837,10630171.2562552
"25678",514,2020-11-18,10526489.6491651,3.17532257637038,1.96890481752,10643827.0443235,10630173.5015336
"25679",514,2020-11-19,10526491.6368938,1.039482210368,3.87885544081277,10643825.3705699,10630171.5546031
"25680",514,2020-11-20,10526487.5717893,6.66000449836001,5.25782044924776,10643828.2307784,10630174.1966882
"25681",514,2020-11-21,10526490.9464262,2.76024290230954,2.96180761708395,10643826.5645342,10630173.6889149
"25682",514,2020-11-22,10526489.7634911,0.0822498144263059,0.497138894512003,10643827.210021,10630174.0130387
"25683",514,2020-11-23,10526489.1357939,1.11757989856871,0.61666733871158,10643827.5605718,10630174.2041617
"25684",514,2020-11-24,10526491.2346424,4.5939937978724,4.8072368172124,10643826.3884452,10630173.5651094
"25685",514,2020-11-25,10526487.7731932,3.72923224556842,3.04157360302124,10643828.3215406,10630174.6190476
"25686",514,2020-11-26,10526491.4140426,5.92179741961177,6.11044007322807,10643826.2882646,10630173.5104902
"25687",514,2020-11-27,10526487.1050639,4.50006059140145,3.72084063700169,10643828.6946736,10630174.8224825
"25688",514,2020-11-28,10526489.8487586,2.9290886751313,3.33225603045105,10643827.162425,10630173.987089
"25689",514,2020-11-29,10526488.6844825,1.62004304271875,1.06105261431438,10643827.5573409,10630175.7186071
"25690",514,2020-11-30,10526487.0332951,1.85034289045361,2.1483179580412,10643828.4873751,10630176.1787448
"25691",514,2020-12-01,10526490.7085491,4.03267324977835,7.16175389048246,10643827.3294787,10630170.2343316
"25692",514,2020-12-02,10526486.5144425,2.21032779253302,2.92240513020347,10643828.6667122,10630176.9323626
"25693",514,2020-12-03,10526489.5007808,2.52972217415304,4.5525651664221,10643827.7145446,10630172.1632716
"25694",514,2020-12-04,10526487.1458462,0.947415622791392,1.08126968058425,10643828.4653985,10630175.9240493
"25695",514,2020-12-05,10526487.2308352,0.703509756686855,0.759541924829304,10643828.4383025,10630175.7883345
"25696",514,2020-12-06,10526489.588372,3.0080492110674,5.11108371418275,10643827.6866212,10630172.0234123
"25697",514,2020-12-07,10526485.121095,3.76288175437527,5.75107807556425,10643829.1109815,10630179.1575598
"25698",514,2020-12-08,10526489.2835664,2.68926548906153,4.51312471973501,10643827.7838109,10630172.5102035
"25699",514,2020-12-09,10526489.6746036,3.05657077046828,4.71004789984077,10643827.9278002,10630172.1455591
"25700",514,2020-12-10,10526486.8039689,0.246271150290735,0.617495571019409,10643827.9080776,10630175.8256268
"25701",515,2020-10-22,10526630.9939248,3941.66944298568,3986.31589326094,10636102.6166054,10629829.8055735
"25702",515,2020-10-23,10526603.5389242,3271.06036053676,1899.72032325065,10638883.6875823,10629833.3942497
"25703",515,2020-10-24,10526589.5294782,2706.69837820815,1057.16247262721,10640302.7856663,10629835.2254447
"25704",515,2020-10-25,10526581.1632962,2236.81634776351,686.857107275562,10641150.2456871,10629836.3190017
"25705",515,2020-10-26,10526575.4157509,1847.46304242018,499.003475167567,10641732.4488985,10629837.070273
"25706",515,2020-10-27,10526571.0764326,1525.51812663876,385.164812686453,10642172.0045953,10629837.6374728
"25707",515,2020-10-28,10526567.6862319,1259.50545869872,310.710562419754,10642515.418575,10629838.080612
"25708",515,2020-10-29,10526564.907793,1039.84797745562,251.33830954682,10642796.8635732,10629838.4437868
"25709",515,2020-10-30,10526562.6641712,858.473904259934,207.392572769863,10643024.1337369,10629838.7370548
"25710",515,2020-10-31,10526560.4329602,702.966003251168,175.287645360858,10643211.2183292,10629841.496502
"25711",515,2020-11-01,10526545.406519,453.561715816248,183.386908018016,10643379.7790461,10629929.2672511
"25712",515,2020-11-02,10526532.3759851,294.603857430686,134.30724954642,10643524.6521889,10630005.462159
"25713",515,2020-11-03,10526523.2005582,191.949898356687,90.4718223312576,10643626.6644455,10630059.1147156
"25714",515,2020-11-04,10526517.1980629,124.920071865108,61.6693218713034,10643693.4001439,10630094.2138395
"25715",515,2020-11-05,10526513.0368856,81.7169123539351,38.4375266855371,10643739.6641041,10630118.5460112
"25716",515,2020-11-06,10526510.6739026,52.7434035104008,29.6850000123209,10643765.9357526,10630132.3633813
"25717",515,2020-11-07,10526508.6817324,34.8029723459972,15.819575029343,10643788.0847075,10630144.0124527
"25718",515,2020-11-08,10526507.4611929,22.9930716685007,8.14303336086965,10643801.6546717,10630151.1494703
"25719",515,2020-11-09,10526506.8527542,14.8945724422452,6.52754284147229,10643808.4192976,10630154.7072729
"25720",515,2020-11-10,10526505.4950376,10.352469039174,3.73468311309173,10643813.7828692,10630158.0363811
"25721",515,2020-11-11,10526501.8591537,8.07820073495666,3.10044643865978,10643816.7912154,10630161.5724238
"25722",515,2020-11-12,10526499.9715991,4.75038408338804,4.97925723561263,10643818.3116426,10630163.388557
"25723",515,2020-11-13,10526496.9327636,4.55471551219179,2.64712335149767,10643820.8917416,10630166.375096
"25724",515,2020-11-14,10526494.2657981,4.80883706440774,0.20205747775471,10643823.1374293,10630168.987318
"25725",515,2020-11-15,10526493.2107541,3.40525541422207,0.738908255239473,10643824.0258168,10630170.0207053
"25726",515,2020-11-16,10526493.6366089,0.37055017770454,4.12346414639291,10643823.667228,10630169.6035887
"25727",515,2020-11-17,10526491.9297675,1.12199128271645,1.9698299101472,10643825.1044554,10630171.2753959
"25728",515,2020-11-18,10526489.6298239,3.18464063457197,1.98225597943899,10643827.041099,10630173.5281325
"25729",515,2020-11-19,10526491.6300625,1.04970892936166,3.89531727637169,10643825.3568193,10630171.5689499
"25730",515,2020-11-20,10526487.5550843,6.66809733626009,5.2657107426499,10643828.2247349,10630174.2192342
"25731",515,2020-11-21,10526490.9414868,2.78153663302075,2.98097546892365,10643826.5521018,10630173.7084126
"25732",515,2020-11-22,10526489.7453274,0.0692827428732033,0.483941904115784,10643827.2049578,10630174.0364956
"25733",515,2020-11-23,10526489.1364383,1.08386289039475,0.585766542732694,10643827.5450117,10630174.2218937
"25734",515,2020-11-24,10526491.2045752,4.54915729828231,4.7638222396907,10643826.3900137,10630173.5921861
"25735",515,2020-11-25,10526487.7772169,3.68882600161721,3.00446566861923,10643828.3041079,10630174.6357548
"25736",515,2020-11-26,10526491.3932045,5.89832880716414,6.08713115854623,10643826.2846769,10630173.5347562
"25737",515,2020-11-27,10526487.0856957,4.52084092423218,3.74172285505099,10643828.690312,10630174.8463142
"25738",515,2020-11-28,10526489.85275,2.96622382145225,3.36612636610588,10643827.1449877,10630174.0037997
"25739",515,2020-11-29,10526488.6522835,1.57662258399978,1.00710952962259,10643827.5573416,10630175.761328
"25740",515,2020-11-30,10526487.0304405,1.84145686742901,2.13263402603737,10643828.4758686,10630176.186308
"25741",515,2020-12-01,10526490.698064,4.03044899301127,7.15800903322558,10643827.3200826,10630170.2557334
"25742",515,2020-12-02,10526486.4962063,2.22450835029616,2.94519005479625,10643828.659814,10630176.9661014
"25743",515,2020-12-03,10526489.5008042,2.54352179166745,4.57448706315174,10643827.7018089,10630172.1678616
"25744",515,2020-12-04,10526487.1366361,0.947815175015207,1.08200649680046,10643828.4556191,10630175.9433761
"25745",515,2020-12-05,10526487.2242327,0.699934730045013,0.75391596923796,10643828.4276913,10630175.8034973
"25746",515,2020-12-06,10526489.5811476,3.01065668526842,5.11517582037659,10643827.676196,10630172.0395772
"25747",515,2020-12-07,10526485.1211445,3.74915072095307,5.72920702736589,10643829.0982602,10630179.1620916
"25748",515,2020-12-08,10526489.2849437,2.70503122950198,4.53825225083769,10643827.7706447,10630172.5126305
"25749",515,2020-12-09,10526489.6585943,3.04210752147727,4.68244927830167,10643827.9235248,10630172.1789792
"25750",515,2020-12-10,10526486.7827688,0.258774078734013,0.604780367243177,10643827.8964598,10630175.858657
"25751",516,2020-10-22,10526630.9943253,3941.65610947493,3986.32376967607,10636102.6216261,10629829.8056094
"25752",516,2020-10-23,10526603.5394424,3271.0384747308,1899.72833532744,10638883.7008783,10629833.3943093
"25753",516,2020-10-24,10526589.5300282,2706.67137708636,1057.16847754312,10640302.8060371,10629835.2255201
"25754",516,2020-10-25,10526581.1638589,2236.78669955762,686.860877580173,10641150.2709166,10629836.3190873
"25755",516,2020-10-26,10526575.4163278,1847.43249908252,499.005325837232,10641732.4769224,10629837.0703649
"25756",516,2020-10-27,10526571.0770302,1525.4879041531,385.165229479379,10642172.033708,10629837.6375682
"25757",516,2020-10-28,10526567.6868553,1259.47637652776,310.709938504188,10642515.4475608,10629838.0807089
"25758",516,2020-10-29,10526564.9084465,1039.82055591606,251.336996322596,10642796.8915575,10629838.4438837
"25759",516,2020-10-30,10526562.6648563,858.448451205095,207.390797730337,10643024.1601841,10629838.7371507
"25760",516,2020-10-31,10526560.4337793,702.943494939957,175.285039611653,10643211.2429075,10629841.4962186
"25761",516,2020-11-01,10526545.4090226,453.542638051526,183.382947619248,10643379.8004616,10629929.2663701
"25762",516,2020-11-02,10526532.3799998,294.588150448144,134.302832189831,10643524.6699612,10630005.4604963
"25763",516,2020-11-03,10526523.2057433,191.93746382763,90.4678845698773,10643626.6784685,10630059.1118798
"25764",516,2020-11-04,10526517.2040835,124.910532818107,61.6660566474829,10643693.4109386,10630094.2098284
"25765",516,2020-11-05,10526513.0435197,81.7097459831813,38.4349099759911,10643739.6722795,10630118.5409848
"25766",516,2020-11-06,10526510.6809395,52.738133649411,29.6830707452067,10643765.9418359,10630132.3574603
"25767",516,2020-11-07,10526508.6890894,34.7991142124943,15.8181013837911,10643788.0892437,10630144.0058914
"25768",516,2020-11-08,10526507.4687591,22.9902960582017,8.14183134247222,10643801.6581137,10630151.1424398
"25769",516,2020-11-09,10526506.8604566,14.8925953615225,6.52672733727803,10643808.421839,10630154.6998217
"25770",516,2020-11-10,10526505.5031524,10.3506925316213,3.73460122351279,10643813.7846137,10630158.0283801
"25771",516,2020-11-11,10526501.8678762,8.07658570726024,3.10062785317778,10643816.7924735,10630161.5638768
"25772",516,2020-11-12,10526499.9798564,4.75039066409,4.97737139654498,10643818.3133227,10630163.3804988
"25773",516,2020-11-13,10526496.9418699,4.55415905771962,2.64644510998854,10643820.8927211,10630166.3662449
"25774",516,2020-11-14,10526494.2753419,4.80822105261064,0.201743984887554,10643823.1380584,10630168.9780746
"25775",516,2020-11-15,10526493.2191961,3.40682033020789,0.735487235617647,10643824.0273808,10630170.0125556
"25776",516,2020-11-16,10526493.6489119,0.366562102510758,4.12877671580061,10643823.6655379,10630169.5916514
"25777",516,2020-11-17,10526491.9396066,1.12212544081807,1.96896142299914,10643825.1048515,10630171.2658951
"25778",516,2020-11-18,10526489.6413632,3.18244237948886,1.97944194265427,10643827.0400788,10630173.5169975
"25779",516,2020-11-19,10526491.6389855,1.04769934440883,3.89181476115314,10643825.3579887,10630171.5603503
"25780",516,2020-11-20,10526487.5662118,6.66606153444268,5.26395757148089,10643828.2242247,10630174.2088996
"25781",516,2020-11-21,10526490.9503302,2.77764325229204,2.97742322513627,10643826.5527812,10630173.6985486
"25782",516,2020-11-22,10526489.7565026,0.0713927902087289,0.486039268807114,10643827.2043435,10630174.0259474
"25783",516,2020-11-23,10526489.1442855,1.09007026245914,0.591535349517936,10643827.5462565,10630174.2123631
"25784",516,2020-11-24,10526491.2180817,4.55732945522299,4.77167372513195,10643826.388096,10630173.5809181
"25785",516,2020-11-25,10526487.7844533,3.69637715610725,3.01150526298525,10643828.3056953,10630174.6264195
"25786",516,2020-11-26,10526491.405084,5.90258143364369,6.09128755708376,10643826.2836676,10630173.5239823
"25787",516,2020-11-27,10526487.0973272,4.51707439282473,3.73805250425943,10643828.6894455,10630174.8356454
"25788",516,2020-11-28,10526489.8598947,2.95873081199644,3.3591738097903,10643827.1466242,10630173.9944781
"25789",516,2020-11-29,10526488.6668085,1.58551622891674,1.01795563849517,10643827.5553897,10630175.7468024
"25790",516,2020-11-30,10526487.0386207,1.84390979192142,2.13696738071265,10643828.4763954,10630176.1794815
"25791",516,2020-12-01,10526490.7089451,4.03194983604623,7.16031982894653,10643827.3198623,10630170.2442626
"25792",516,2020-12-02,10526486.507534,2.22229622512133,2.941669661615,10643828.6593988,10630176.9538806
"25793",516,2020-12-03,10526489.5090036,2.54089986249745,4.57024100972286,10643827.7024279,10630172.1606674
"25794",516,2020-12-04,10526487.1472533,0.946716648750259,1.08026474934587,10643828.4554383,10630175.9322965
"25795",516,2020-12-05,10526487.2333672,0.701117436323623,0.75581526959796,10643828.4279842,10630175.7947864
"25796",516,2020-12-06,10526489.5911068,3.01071356386093,5.11521840243628,10643827.6762548,10630172.0295735
"25797",516,2020-12-07,10526485.1299616,3.75081133668831,5.73182780345055,10643829.0986287,10630179.1538662
"25798",516,2020-12-08,10526489.2927036,2.7017105361389,4.53290978857126,10643827.7714011,10630172.506136
"25799",516,2020-12-09,10526489.6694435,3.04417883600626,4.68655874562166,10643827.9226591,10630172.1669575
"25800",516,2020-12-10,10526486.7949404,0.256528985422245,0.606939384148482,10643827.8969066,10630175.8461246
"25801",517,2020-10-22,10526630.9940748,3941.60478736269,3986.35503904009,10636102.6414968,10629829.806042
"25802",517,2020-10-23,10526603.5388426,3270.95361734269,1899.76032696739,10638883.7536886,10629833.3949645
"25803",517,2020-10-24,10526589.5291364,2706.56620544391,1057.19261501897,10640302.8871793,10629835.2263038
"25804",517,2020-10-25,10526581.1627662,2236.67086875118,686.876183212296,10641150.3716706,10629836.3199512
"25805",517,2020-10-26,10526575.4151172,1847.31292502054,499.013010946097,10641732.5891055,10629837.0712813
"25806",517,2020-10-27,10526571.0757699,1525.36941336448,385.167197518822,10642172.1505401,10629837.6385191
"25807",517,2020-10-28,10526567.6855941,1259.36223247549,310.707745312901,10642515.5641864,10629838.0816817
"25808",517,2020-10-29,10526564.9072195,1039.71284173374,251.332033671674,10642797.0044751,10629838.44487
"25809",517,2020-10-30,10526562.6636852,858.348404605179,207.383973731433,10643024.2672323,10629838.7381442
"25810",517,2020-10-31,10526560.4329625,702.854473689128,175.275777086803,10643211.34268,10629841.4955467
"25811",517,2020-11-01,10526545.4101726,453.459786756759,183.378417030274,10643379.8930789,10629929.2599847
"25812",517,2020-11-02,10526532.3827365,294.517622467338,134.294801575392,10643524.7563353,10630005.4499441
"25813",517,2020-11-03,10526523.2099934,191.880770998438,90.458554795519,10643626.7560432,10630059.0960777
"25814",517,2020-11-04,10526517.2096104,124.866606290959,61.6567434986356,10643693.4795661,10630094.1889137
"25815",517,2020-11-05,10526513.0501281,81.6765882184168,38.4268233107455,10643739.7325223,10630118.5153781
"25816",517,2020-11-06,10526510.6883235,52.713566380916,29.6757856954894,10643765.9955203,10630132.3282441
"25817",517,2020-11-07,10526508.6971374,34.7812360710235,15.8122055262767,10643788.1372874,10630143.9735735
"25818",517,2020-11-08,10526507.4773898,22.9772638302948,8.13884635263394,10643801.7007466,10630151.1071934
"25819",517,2020-11-09,10526506.8693719,14.8833299883676,6.52374999715768,10643808.4618388,10630154.6631492
"25820",517,2020-11-10,10526505.515129,10.3401742770674,3.73828053588128,10643813.8200928,10630157.9877633
"25821",517,2020-11-11,10526501.8825913,8.06654994701855,3.10602898763426,10643816.8257202,10630161.5205496
"25822",517,2020-11-12,10526499.9861754,4.75703878779171,4.95914406486695,10643818.3536935,10630163.3453883
"25823",517,2020-11-13,10526496.9551297,4.55318550855327,2.64151789428037,10643820.927299,10630166.3243079
"25824",517,2020-11-14,10526494.2915451,4.80517827592306,0.201279857220002,10643823.1702057,10630168.9332311
"25825",517,2020-11-15,10526493.2208851,3.42802137358097,0.698845692078688,10643824.0717688,10630169.981919
"25826",517,2020-11-16,10526493.6922152,0.325294523775265,4.18879564080695,10643823.6748763,10630169.5202583
"25827",517,2020-11-17,10526491.9542008,1.126273095021,1.95996386879791,10643825.1383954,10630171.2226068
"25828",517,2020-11-18,10526489.6736213,3.16048393367821,1.94784268348795,10643827.0587899,10630173.4563876
"25829",517,2020-11-19,10526491.6420415,1.02404601530601,3.85382960855156,10643825.401254,10630171.5283609
"25830",517,2020-11-20,10526487.59176,6.64786250171613,5.24649687691033,10643828.2500128,10630174.1583016
"25831",517,2020-11-21,10526490.9506229,2.73251622423883,2.93721077865434,10643826.5920666,10630173.6540559
"25832",517,2020-11-22,10526489.7837857,0.0966690522895254,0.5123665653243,10643827.2285946,10630173.9733622
"25833",517,2020-11-23,10526489.1310903,1.16488203612793,0.659706017386092,10643827.5930963,10630174.1720774
"25834",517,2020-11-24,10526491.2730066,4.65714754031923,4.8686566822384,10643826.3969495,10630173.5199748
"25835",517,2020-11-25,10526487.7622474,3.78913133509282,3.09629334975339,10643828.3575308,10630174.5888238
"25836",517,2020-11-26,10526491.4397636,5.9563708907898,6.14500505421594,10643826.3038322,10630173.46921
"25837",517,2020-11-27,10526487.1282458,4.47014243899648,3.69039267986118,10643828.7115955,10630174.781849
"25838",517,2020-11-28,10526489.8382058,2.87570025621415,3.28390131527902,10643827.1982266,10630173.9568065
