"","V1","V2","V3","V4","V5","V6","V7"
"230",0.870737607740765,0.00121967168478434,0.0485785867756464,0.254938112539426,0.479675797458037,0.622235591517974,0.780005342807037
"231",0.870607411833623,0.00119556782561275,0.0485204317631162,0.255180901125463,0.480080507858832,0.622732641123371,0.780225713864208
"232",0.870298918850913,0.00125376448143464,0.0496064850121153,0.255268335294483,0.479437756103583,0.622090798532988,0.779667156518314
"233",0.870418824478383,0.0012671480321403,0.0484816258348995,0.254538409401667,0.479651838552104,0.623059178325017,0.779695414723569
"234",0.870477512000345,0.00124322146226429,0.0492395948201618,0.255326219221462,0.47948194688712,0.622115504729453,0.779817451394152
"235",0.87049851706494,0.00112102714393045,0.0487446861033373,0.255073900974541,0.479214982573275,0.624060634914616,0.780028662047944
"236",0.87047143492915,0.0011496669125991,0.0484885262238182,0.254981893553093,0.479733676612291,0.624098969747186,0.780155122445448
"237",0.870659773593921,0.00128913938301493,0.0486623161569167,0.255153669995922,0.479584512752797,0.623579858958614,0.779953963341196
"238",0.870701467737754,0.00117865191892519,0.047957202626754,0.254811453032228,0.479969324907603,0.622961846974574,0.779929164244784
"239",0.870324931772072,0.00127427297656325,0.0495699484718331,0.255023234488868,0.479482728347446,0.622234262666867,0.779505395308593
"240",0.870424556430757,0.0012694910474204,0.0489031271327099,0.254436870818377,0.479631254019294,0.623031658227336,0.779499626975719
"241",0.870254060388436,0.00104834283329356,0.0483668376600841,0.25551301055601,0.480029876510882,0.62417462655967,0.779718238166976
"242",0.870549149670166,0.00110167314506815,0.0485417523961809,0.254891401138018,0.479523876292133,0.624091808022801,0.780133133065435
"243",0.870609033811002,0.00118735491058816,0.0489138556862964,0.254991239324995,0.480014683701636,0.622585792979168,0.780063588845331
"244",0.870691487880124,0.00127425313290835,0.0487565355539636,0.255126188338826,0.479580135118888,0.623529809885214,0.779980929122543
"245",0.870436870683181,0.00112718627257684,0.0483028316144874,0.255124200439104,0.479571740995864,0.624103953362932,0.780169508376314
"246",0.870690832374301,0.00127622022147768,0.0486802848221126,0.255127803912846,0.479554385062124,0.623578756898206,0.779974953191019
"247",0.87069469685964,0.00117755303049643,0.0479501536277213,0.254831595705493,0.479979122140137,0.622964441293229,0.779930062013368
"248",0.870467040704399,0.00110966026241895,0.0487778173508969,0.254984080934142,0.479286106041089,0.624168491381075,0.780135308525547
"249",0.87028449346797,0.00127559220636376,0.0486234312109407,0.25475137853418,0.479575896893277,0.623306595899086,0.779785875907246
"250",0.870575444428356,0.00120775630786378,0.0496720935486453,0.255152661566741,0.479361698931649,0.62394853644397,0.779927178747057
"251",0.870473540301076,0.00114925297463981,0.0488398889043952,0.255049914957986,0.479661744244165,0.624227606049746,0.780115934125618
"252",0.870456467019586,0.00113581451270392,0.0482639084213872,0.255230085470796,0.479777122301032,0.624290950985051,0.780217903273898
"253",0.870297212110901,0.00127858953455844,0.0496128224111092,0.255154711330186,0.479403496389493,0.622244706038016,0.779571315612258
"254",0.870270101518799,0.00128392645977231,0.0483328130075788,0.254804618605753,0.479628023233582,0.623368415446989,0.77975201728958
"255",0.870554006166135,0.00120084059710824,0.0490266826061431,0.255052833956255,0.480029117541758,0.622559016087614,0.780119311109618
"256",0.870273685498466,0.00121294592091643,0.0496200307147891,0.255264790157486,0.479479283030982,0.622284617107739,0.779628293315254
"257",0.870661869639187,0.00125387316820514,0.0489066517538493,0.25517063453895,0.480003737784044,0.622731735058301,0.780228767217517
"258",0.870597728219043,0.00120399192411298,0.0484975744713515,0.255073337434315,0.479998688280293,0.622581953902235,0.780178786020484
"259",0.870605624404253,0.00119060324233593,0.0491853184473336,0.255155215749342,0.479470462705167,0.623958901232578,0.779945846324685
"260",0.870604644165425,0.00123863090101843,0.0488257151364823,0.254991327200639,0.47958090847307,0.62341487229831,0.779900495075612
"261",0.870475041422596,0.00127392036522096,0.0490061316629003,0.254474125219427,0.479549203530148,0.62283727491454,0.779571867046457
"262",0.870617456546181,0.00121860931956758,0.0479776239192701,0.254803616344866,0.479933231403253,0.622941050401575,0.779915927237501
"263",0.870731229699638,0.00129815180260496,0.048722591667496,0.255043465869421,0.479907262199034,0.621844038249114,0.779818301759786
"264",0.87065973591366,0.00126533622282069,0.0488025428688342,0.255161153568672,0.479997644201998,0.622764720523308,0.78023086610072
"265",0.870329297826895,0.00125637103575262,0.0485705839236177,0.254655478061898,0.479631692897238,0.623324290485849,0.779713669716626
"266",0.870588482030705,0.00119474398667908,0.0498371408098626,0.255045736886575,0.479347391271939,0.62406457699466,0.779963183527472
"267",0.870615409874777,0.00120464818696504,0.048659557758514,0.255031398969512,0.480089141097267,0.622810924520554,0.780127349571747
"268",0.870704272536016,0.00117456738628025,0.0480144980189536,0.254832617130574,0.479942899283306,0.622953235392164,0.779948069210963
"269",0.870585719171598,0.001206794008007,0.048708517503464,0.255096605905175,0.480027051029243,0.622780496856065,0.780185806942748
"270",0.870597261426441,0.00114023816953297,0.0481097754974743,0.255061259651617,0.479540556064064,0.623775078115994,0.78025761400043
"271",0.870266980496093,0.00103625479644203,0.048414645708115,0.255454683056762,0.48006289392127,0.624005369234228,0.77967909786693
"272",0.870626102313963,0.00122364006348567,0.0489539028868058,0.25519643280865,0.479587994541437,0.6235475582768,0.779955280983378
"273",0.87062982455996,0.00119479670734495,0.049275726073997,0.25511061921933,0.47933076342519,0.624007193797935,0.779968539427023
"274",0.870530027336037,0.00125116737781959,0.0492180688627198,0.254224142073822,0.479611840449277,0.622878722428027,0.779557698020789
"275",0.8706176315427,0.00122833934864558,0.0478500484771107,0.254815493544841,0.479927706093895,0.62293491535726,0.779921093671116
"276",0.870270336237088,0.00106354928999524,0.0485657831783178,0.25531006376738,0.479900566892453,0.62421668605803,0.779868598643897
"277",0.870368478005843,0.00113330530235045,0.0485623242595593,0.255170729946671,0.479626673770316,0.624245792642416,0.780161195832781
"278",0.870695341090372,0.00126311195374799,0.0486760307169213,0.255086653477743,0.479561331788634,0.623562446359797,0.77999435284337
"279",0.870716007486197,0.00121716510354325,0.048686268753905,0.254979676517105,0.479713284529738,0.622186019291094,0.780024177281045
"280",0.870335023389041,0.000996656489953836,0.0492390681378096,0.255251284821061,0.479779372515896,0.624168131175826,0.77955318172813
"281",0.870473499515491,0.00132759611154904,0.0500279809546917,0.254802017462922,0.479798597816433,0.622967244081718,0.779531968475445
"282",0.87051220152473,0.00117087423156922,0.0487984920451238,0.255109995583625,0.47922861742542,0.623859485391044,0.780043614120285
"283",0.87051362784018,0.00116018170685836,0.0486456401985101,0.255166826692766,0.479573212199624,0.624116646534461,0.780082109094603
"284",0.870552359854652,0.0012492218482707,0.049799529930545,0.25535678269089,0.47948042951899,0.62191446814968,0.779783783017918
"285",0.870625297130895,0.00125520633771564,0.0489023692710541,0.255067012404598,0.479635732342315,0.623604686867024,0.779954229540363
"286",0.870597864605159,0.00119152532877798,0.0495369973432463,0.255136306099479,0.479314967485905,0.623989889923778,0.779931705471597
"287",0.870283138085978,0.00105472775041258,0.0483360692544268,0.255372935454077,0.479847796853953,0.62402513868417,0.779736236056458
"288",0.870652953208567,0.00123130241575093,0.0492665848288105,0.255048826367522,0.479539392391733,0.623531332356216,0.779851126000018
"289",0.870277370840119,0.00121497075969623,0.0495881125003572,0.255265641971061,0.479475771243201,0.622280870404976,0.779632665564037
"290",0.870648343138113,0.00123138431305809,0.0488606762939458,0.255171862420239,0.47965222892069,0.623555400141871,0.780010499517863
"291",0.870616497570554,0.00122539226179828,0.0489386464986027,0.255198826722506,0.479577896424869,0.623554399993749,0.779950723175128
"292",0.870511798956056,0.00117211249537104,0.0491507977739033,0.255008284878452,0.479147768309507,0.623626382593939,0.780065780370341
"293",0.870547340439534,0.00111993332925522,0.0482040769838961,0.255025559880701,0.47947908770147,0.623990266119729,0.780225562227981
"294",0.87068716157324,0.00118956434304376,0.0495563911274831,0.255122508333212,0.479604385444044,0.623690615003825,0.779879782903972
"295",0.870417404492044,0.00125479075908872,0.0492023902402551,0.255144803497526,0.479377206716737,0.622243933164735,0.779640177064934
"296",0.870728524212526,0.00122086606862688,0.0487277834062971,0.254961072913133,0.479728480127106,0.622234288565172,0.780008798789812
"297",0.87070398779138,0.00121682750836417,0.0490156483096603,0.255056753850546,0.479562798766236,0.623529481782959,0.779826323704446
"298",0.870664077388814,0.00129129083945451,0.0486377950725322,0.255161467289377,0.479578474802724,0.623549049617537,0.779964300007983
"299",0.87023309035393,0.00107741919211942,0.0482995298913039,0.255225463757771,0.479822855963965,0.624219500672011,0.779976037777219
"300",0.870639991532932,0.00121657476288526,0.0479318396369579,0.254771026972938,0.479823565616147,0.622904344536614,0.779939415717292
"301",0.870274689648488,0.0012655337527006,0.0491827412920303,0.255107483341535,0.479574719563355,0.623354362963672,0.779857299619751
"302",0.870278010500771,0.00106618818349905,0.0483999066214282,0.255292437994421,0.479875837779413,0.624156198429735,0.77984284983453
"303",0.870293924463845,0.00132488878971048,0.0505875998562595,0.25496262851642,0.47984746942131,0.622830185468704,0.779734755711464
"304",0.87061594777286,0.00120981620054844,0.0484835980965846,0.255140421654934,0.480021506267478,0.622780366487921,0.780233782664467
"305",0.870400024882307,0.0012331328015328,0.0492785108743191,0.255229970580898,0.479400990946494,0.622351602893049,0.779631662544798
"306",0.870582331174467,0.00123900578668702,0.0489178970629241,0.254981124450067,0.479635239713514,0.623506548727708,0.77993583880266
"307",0.870337628952061,0.00101795105527805,0.049043934251188,0.255344077704162,0.479797933774514,0.624146483792161,0.779575433420131
"308",0.870652007455332,0.00122981389639882,0.0487582552657105,0.255266004668901,0.479661210973187,0.623571200823586,0.779959205072189
"309",0.870673235926993,0.00123888271480499,0.0488046952793392,0.255069522626269,0.479678861552974,0.623396371410434,0.780055457827373
"310",0.870671746498115,0.00125811171470524,0.0485542533093327,0.255316077692841,0.479620467769394,0.623551286695275,0.779918437544587
"311",0.870343961864823,0.00127101052412449,0.0497445268492096,0.255028660814846,0.479541425751823,0.622360300929962,0.779400667904053
"312",0.870692135739783,0.00124390250080776,0.0485562901957343,0.254671555740826,0.47970894129934,0.622898933444244,0.779953727225243
"313",0.870573222985441,0.00127284663956978,0.0496277039518568,0.255328645771019,0.479501209032516,0.621991675392486,0.779740532469741
"314",0.87053527484286,0.00112014451069145,0.0484720797048303,0.255110569686281,0.479575714760249,0.623991681958349,0.780187692413242
"315",0.870782317989258,0.00125389072123496,0.049038547678669,0.254859852160944,0.479730251408126,0.623080384639475,0.780014139630115
"316",0.870645470357194,0.00123561159841183,0.0487851008251674,0.255145675582678,0.480056115376095,0.622784459197579,0.780178216457499
"317",0.870314154815717,0.00126434255678003,0.0491331810156268,0.255091081355848,0.479505769687813,0.623405477804083,0.779781499228259
"318",0.870439816724938,0.00125881799919194,0.0491693460140557,0.255000237862708,0.479573527733543,0.622142010554082,0.779811446410247
"319",0.870302424340954,0.00126723593309094,0.0490911678050178,0.255090919128999,0.479523281088596,0.623315684374554,0.779808138710301
"320",0.870322640643654,0.00110261052611933,0.0483206677789421,0.255139912743518,0.47978048930948,0.624061984759174,0.780097057468092
"321",0.870504792312741,0.00114176236139264,0.0484291365695415,0.255008247113185,0.479728442329581,0.624130791521809,0.780104458317026
"322",0.870509762228388,0.00114521644644733,0.0483927740905169,0.254981753140043,0.479708123736347,0.624112712296312,0.780079808032403
"323",0.870665808562923,0.00126104110969324,0.0487075097407305,0.255083250754456,0.479602584246962,0.623529519322225,0.779930055373966
"324",0.870731571884565,0.00122664871175037,0.0485319974360438,0.254948516419756,0.479680672816282,0.622208030604391,0.78001872829042
"325",0.870558013861114,0.00110297762285742,0.0486349034979339,0.25489700096314,0.479515634173013,0.6241085163692,0.780134145647612
"326",0.870016973993302,0.000981650861474007,0.0490076789755096,0.255101966559876,0.48018763879676,0.623981575749257,0.779649343492371
"327",0.870685271294595,0.00125372786695041,0.048888979297477,0.255009338278708,0.479732528166197,0.623176075374455,0.779997782102895
"328",0.870378856718594,0.00112894913777147,0.048441542765421,0.255169896991705,0.479658656097696,0.624278450575672,0.780172711940961
"329",0.870361903794934,0.00113807346097058,0.0485946944841742,0.255117155957552,0.479502742664594,0.623990828031948,0.780149957338681
"330",0.870425680226703,0.00126259816931731,0.0486609968007144,0.254424302336389,0.479656286228173,0.62307543509883,0.779643021297351
"331",0.870477069547964,0.0013299642900242,0.0504182288195158,0.254932567478827,0.479896439804484,0.622730634707878,0.779513867570621
"332",0.870257888764182,0.00128948900286263,0.0502659566554327,0.254969188543522,0.479725731057598,0.622586398310838,0.779785764292147
"333",0.870691783438457,0.00123278330922072,0.0482232696115058,0.254753517354394,0.479842324484317,0.622991905656555,0.779932064617586
"334",0.87032673775397,0.00125111810860263,0.0485586166981769,0.254641133433228,0.479640878947191,0.623319625316019,0.779715178466788
"335",0.870676523864565,0.00127830890829258,0.048869219257692,0.254950003123176,0.479922237710235,0.62188906186028,0.779750943053525
"336",0.870468016810832,0.00134077550780331,0.0502160391147309,0.25480805297205,0.479820896432511,0.622832046327251,0.779470080381945
"337",0.870386687511589,0.00112825339051996,0.0484491106534974,0.255158850963912,0.47961197365752,0.624266648042265,0.780172623643894
"338",0.870474601370635,0.00135038583465439,0.0502775199611875,0.254829018658764,0.479852764258003,0.622827411233142,0.779509317000607
"339",0.870636656507366,0.00132269829538711,0.0484088169558978,0.254999197244514,0.479829813735541,0.621722837984971,0.779868928638093
"340",0.870630294717976,0.00126073045260501,0.0487075090402994,0.255092661256026,0.480011104593642,0.622884666226673,0.780243528480971
"341",0.870372230874341,0.00133318680928623,0.0497349641490443,0.254691983442564,0.479781356046354,0.622736080771793,0.779413167867125
"342",0.870248351674164,0.00106380676780355,0.0490079742244078,0.255447296975426,0.480104151430837,0.624142182473233,0.779867393353529
"343",0.870586229813666,0.0012395123246732,0.0485950001595492,0.255112482619717,0.479727628361836,0.6226932625901,0.780125739802202
"344",0.870617041159575,0.00123876716278067,0.048865402497425,0.255080857982899,0.479460155583076,0.62347844291479,0.780013372486877
"345",0.87075269637307,0.00120082354954599,0.0497886928637478,0.255241132737193,0.479377634323478,0.623843709483493,0.779826806428674
"346",0.870536640358398,0.00123732126282203,0.0487672155706684,0.255149277280387,0.479803213888672,0.622740202649179,0.780119239565667
"347",0.870740765799047,0.00122304670597101,0.0485909661733305,0.254946693797875,0.479673445852295,0.622239794272254,0.780006331889197
"348",0.870520704537879,0.00125424959399236,0.0493256921466195,0.254210362966515,0.47965443803523,0.622916910334184,0.779567937787003
"349",0.870700555739136,0.00121322366906896,0.0479143225891003,0.254864638080543,0.479856891987638,0.623032878658109,0.779939312864691
"350",0.870591176811277,0.00123234034351264,0.0487835117808107,0.255042131848716,0.47975125372436,0.622489168281782,0.780095665806754
"351",0.87061253825596,0.0012383801303249,0.0488753411537795,0.255064984388866,0.479458915626686,0.623484113410079,0.780020289631793
"352",0.870723983996198,0.0012959478178656,0.0482196450937201,0.255018934860087,0.479674495679037,0.622259878125639,0.780013561461453
"353",0.870573124990819,0.00114528899990676,0.0485437191041272,0.255194282233337,0.479522198264959,0.624041651006699,0.780082318530009
"354",0.870483691619199,0.00125394748529048,0.0488827808379827,0.254402705143785,0.479608320354785,0.622697479130866,0.779593935735105
"355",0.870223864161988,0.00109298540069164,0.0484702786797315,0.255204816594545,0.479637688484787,0.624109029280812,0.780175834318422
"356",0.870638931865106,0.0012656087413792,0.0485874398644941,0.254925837957546,0.479801626279713,0.621663306713813,0.779754647546484
"357",0.870600301981561,0.00121156871971302,0.0486129672078501,0.255109056318961,0.480068921357005,0.622735024294205,0.780191085587549
"358",0.870325405091376,0.00109907712257476,0.0481450007028892,0.255131229627023,0.479809962075493,0.624058336103915,0.780089212007107
"359",0.870720771006727,0.00121477749337396,0.0485436985565211,0.254978749275239,0.47971164837594,0.6222681575437,0.780045056629937
"360",0.870577410929714,0.00114549211998959,0.048150703333025,0.255033654533282,0.479517325393592,0.623926606773681,0.780241084222036
"361",0.870513074401868,0.00111857548287618,0.0485684018423488,0.254939369655176,0.479453120488048,0.624028201657872,0.780084771220077
"362",0.870563158336045,0.00114271697202076,0.0484269967259506,0.255200675916092,0.479512434571851,0.624128316244299,0.780103868956002
"363",0.870503587784527,0.00113361597528379,0.0485430949444624,0.255095991498648,0.47966128026344,0.624201169095587,0.780108178047481
"364",0.870396352043943,0.00113278018302645,0.0485771269998587,0.255151521673743,0.479511329854373,0.62407884569755,0.780115905716161
"365",0.870402243203924,0.00122975032547185,0.0492177136824576,0.255146841585026,0.479431451656852,0.622254246033617,0.779602963103492
"366",0.870261585348423,0.00128668817543075,0.0502290467603585,0.25491260325773,0.479722867488243,0.622614668176834,0.779801351195438
"367",0.870235481868939,0.001273784174107,0.0485847389844955,0.254801875988973,0.479588987639523,0.623301397835767,0.77972086697128
"368",0.87051620891602,0.00116611643348603,0.048572930546437,0.255178955188548,0.479540100048123,0.624223388532635,0.780119481264201
"369",0.870222688737459,0.00106533974745119,0.0486159642343109,0.255446213933056,0.479953647775619,0.624115933441142,0.779766412986764
"370",0.870657370942279,0.0012615797353838,0.0487141993046977,0.255325138235017,0.479623324407843,0.623611718675144,0.77991322714327
"371",0.87054094300971,0.00121385335339842,0.0494628626124197,0.255099164867927,0.479261939906729,0.623778178426607,0.779999908488964
"372",0.870258137525948,0.00131636450072879,0.0503057429153128,0.254968018003196,0.479855191614535,0.622616740323593,0.779841373132475
"373",0.870634402730639,0.00124526706716415,0.0487591176695621,0.255061945608525,0.479483650156115,0.623432167701996,0.779987955543905
"374",0.870294296029487,0.00111936777363119,0.0483980198350123,0.255025970925378,0.479749040535897,0.624147928896908,0.780061310148217
"375",0.870353051586318,0.00101703959612893,0.0490644750471673,0.255386285483703,0.479820818083178,0.624156756662655,0.779539278771864
"376",0.870290612907228,0.00125207638570355,0.0496896387959184,0.25528296088418,0.479440689942513,0.622082832703593,0.77966896020034
"377",0.870600748816836,0.00120636816171371,0.0494853899607021,0.255125818066903,0.479307384906593,0.62393088504819,0.779915755801448
"378",0.870276877481809,0.00104178465646317,0.048470905108067,0.255374939826088,0.479819373806764,0.62398777136276,0.779706722577978
"379",0.870574795428661,0.00110333384928767,0.0488389275058769,0.254941369072042,0.47946756622718,0.624052905999446,0.780203921615188
"380",0.870025697597772,0.000982008825755822,0.0489315588186258,0.255108214005279,0.480156766237587,0.624082768733073,0.779672434367119
"381",0.870442201345344,0.00128295653086569,0.0486938955805437,0.254465269249736,0.479677351727859,0.623020813247795,0.779662473063029
"382",0.870290171647635,0.0011138365894094,0.0484781579575946,0.255144872643079,0.479672138613966,0.624175902736921,0.780110941868537
"383",0.87053872845142,0.00125268951780379,0.0487337815355625,0.255112628619042,0.479758221069983,0.622709417993507,0.780142497506164
"384",0.870741329959639,0.00130774519817084,0.048604341703283,0.255038584222323,0.479848541715121,0.621861603393697,0.779845668373535
"385",0.8704077320361,0.00113414926149368,0.0489855675981045,0.255265457502484,0.479721630354471,0.623915076512007,0.780121836968994
"386",0.87034584325512,0.00122374933920653,0.0492676245669278,0.255198558039889,0.479529172198575,0.622310961067535,0.779618622745573
"387",0.870776160134907,0.00124430699451581,0.048979137179674,0.254812382645214,0.479733406234237,0.622984501369477,0.780009857741631
"388",0.870287076844464,0.00125829978331802,0.0492294388847344,0.255125049542471,0.479489145577707,0.62335529813223,0.779870899272345
"389",0.870611228251025,0.00123263765759729,0.0490545515828121,0.255119810450889,0.480034416689026,0.622858771190402,0.780080562838629
"390",0.87072178404213,0.0011872275654874,0.0478909072388226,0.254844255083438,0.479917613559288,0.622952329114458,0.779916891985017
"391",0.870621393713716,0.00124681428626627,0.0489575426115644,0.255144484060848,0.480032005811663,0.622810027617874,0.780210344478408
"392",0.870727864311964,0.00118611468957458,0.0479426134084957,0.254841292031029,0.479929181196499,0.622960790102569,0.779921226577402
"393",0.87046219734596,0.00110527499032227,0.0487146246819018,0.254980445034137,0.479328721753403,0.624175079020771,0.780133092627119
"394",0.870312830755486,0.00125668105281569,0.0485734913213339,0.254626350056584,0.479632737695792,0.623349251484088,0.779709511184384
"395",0.870331538495392,0.00122036552842524,0.0498777427490268,0.255020169460919,0.479683045328925,0.622856471187324,0.779783744504198
"396",0.870688413641044,0.00122923795677372,0.0482311829624612,0.254757493255277,0.479822064691501,0.622986945088036,0.779911853068267
"397",0.870613959626756,0.00122916251375673,0.0488462644573954,0.255073933863028,0.479479398270205,0.623528638556363,0.780014654459427
"398",0.870760053278732,0.00125370073307522,0.04871944754199,0.254844047751838,0.479728699144557,0.623126040860525,0.78001054212282
"399",0.870274829606765,0.0012750207716369,0.0486035910518978,0.254727446291759,0.479599945004672,0.623314022664237,0.779763950748718
"400",0.870662539541804,0.00125728435257396,0.0488703337820765,0.254940367278596,0.479885626156953,0.621725395362302,0.779773002472217
"401",0.870364894086594,0.00104005069802333,0.0484087476748754,0.255352761482797,0.47980394230866,0.62394659842907,0.779706625351367
"402",0.870303213000596,0.00112657060058086,0.0481482984092805,0.255049548794564,0.47969743042624,0.624160381048321,0.780120452786896
"403",0.870703521393429,0.00120037908612719,0.0494746213379961,0.255220423502801,0.479361979198365,0.623587759057018,0.779848485222967
"404",0.870602941003952,0.00119800681533969,0.0482184167910241,0.255124372451538,0.480004593982231,0.622670121820399,0.780260725858047
"405",0.870349176488598,0.00112848075728112,0.0492429967393971,0.255179747407695,0.479684521276169,0.624025817638359,0.780119761487817
"406",0.870581200230908,0.00110284497244931,0.0488247139119932,0.254949916638852,0.479460078358384,0.624062540477073,0.780194980468097
"407",0.8705464752124,0.00120986703432641,0.0495250791241035,0.255142001457193,0.479290692213601,0.623809696097562,0.7799292381859
"408",0.870348654639646,0.00103229855744323,0.048530459255802,0.255347709260301,0.47979630276463,0.623949391973396,0.779715263077359
"409",0.870642717613779,0.00117939441817726,0.0497991404236342,0.255171607579629,0.479567207736615,0.623561959472041,0.779868732869648
"410",0.870522366128564,0.00114477887754344,0.0483999544572625,0.255179624589348,0.479750127702318,0.62422056088679,0.780138871926621
"411",0.870522941730714,0.00124338756809196,0.0490284139263799,0.254917361814067,0.479585670805139,0.621948739528978,0.779775504871928
"412",0.870382560122666,0.00125401346105654,0.0496397174812189,0.255159361179222,0.479585489165063,0.622114604671799,0.779841990207271
"413",0.870311731422362,0.00111905173110333,0.0485636342665554,0.255114505296814,0.47970548704963,0.624080427128131,0.780077744628502
"414",0.87072028624531,0.00126088011457169,0.0485836656249315,0.255122032027009,0.479977311931385,0.622822593869962,0.780212537151948
"415",0.870303244340808,0.000985900452382478,0.0494411357740099,0.255266258082978,0.479809757430046,0.624285404448374,0.779597499252123
"416",0.870503720112092,0.00113623090383243,0.048448568146322,0.255068940332834,0.479639803660586,0.62418881817215,0.78011677343643
"417",0.870257557126391,0.00108522554137571,0.0484981990159487,0.255200202240402,0.479864940204306,0.624170366904188,0.779965421558381
"418",0.870512346875099,0.00117774020075583,0.0487132144416485,0.255115990492463,0.479212259449905,0.623897646295505,0.780051366627038
"419",0.870257392137375,0.00129103784186956,0.0502883525088082,0.254976638071903,0.479720886795928,0.622592579633724,0.779785588998215
"420",0.870368469136507,0.00133324594586065,0.0499139637747337,0.254709974933935,0.479766388530433,0.622658627662152,0.779405311556454
"421",0.870721684651538,0.00118707045190944,0.0478903660714877,0.254844529610802,0.479917767426828,0.622951711240941,0.779916789962499
"422",0.870528346263835,0.00125941389846108,0.0498708905106457,0.255295476861076,0.479487777877148,0.622029545412951,0.779708677942062
"423",0.870658878255819,0.00125949211167169,0.0489773385619354,0.255170459282674,0.480007263504728,0.622751418338151,0.780234015098346
"424",0.87044592409643,0.00125518069358276,0.0488339380417862,0.254455153138738,0.479715833192521,0.623028728373563,0.779670090842322
"425",0.870258914283444,0.00122494259083058,0.0494239954624537,0.255242778408456,0.479470273079395,0.62212595220822,0.779635772642538
"426",0.870664442505578,0.00128832212702223,0.0490143632296031,0.255049155804353,0.480015402184844,0.62285954091627,0.780155595442537
"427",0.870727433647377,0.00122631443468198,0.0485373740948779,0.254949418167096,0.47967792786674,0.622214111672495,0.780018522320766
"428",0.870340965997722,0.00124177045946649,0.0498737862575011,0.254954707497631,0.479735547074902,0.622774539622805,0.779801280584188
"429",0.870563229341318,0.00111988500154159,0.0486037639233546,0.255047513504611,0.479626594024,0.623983675036973,0.780191222169879
"430",0.870247884785599,0.00109296172984225,0.0482809872482078,0.255276600281118,0.479774060570694,0.624207217826199,0.779930852405881
"431",0.870515151556297,0.00114120217217783,0.0483605546601591,0.25513335646631,0.479590300975915,0.624015707315903,0.780215579984655
"432",0.870430740516432,0.00126701897200343,0.0488432011161383,0.254470504043053,0.479661567276821,0.623124522753065,0.779602155726316
"433",0.870573767453464,0.00124010969095952,0.0487979147972063,0.255096301782114,0.4796911889182,0.622678703743453,0.780100190367018
"434",0.870687853583919,0.0012334263481573,0.0486732034667196,0.254691285273718,0.479714115722798,0.622942233862277,0.779949572500269
"435",0.87057762266249,0.00123472890419007,0.0485069682783504,0.255131885254901,0.479743919722251,0.62276097783317,0.78010318401158
"436",0.870396599278951,0.00125758584515613,0.0498145494380803,0.255288710673335,0.479382082346953,0.622050370451061,0.779656951561661
"437",0.870668135097751,0.00126395236267846,0.0486344524465975,0.255324148902777,0.479625587326178,0.623552515271716,0.77987922666999
"438",0.870639085006541,0.00122332569579051,0.048996199204023,0.255190412100618,0.479595329074618,0.62351876905915,0.779958630564493
"439",0.870599063827481,0.00118079570323264,0.0493900734307309,0.255095635573304,0.479433640041235,0.623941271937677,0.779907985240086
"440",0.870664975976193,0.00128606401475555,0.0490174671231693,0.255058400032387,0.48000328525777,0.622861722030507,0.780171927952672
"441",0.870500283963867,0.00111695847858156,0.0488391498129818,0.255128127040676,0.479544459524461,0.624202945330165,0.780152619895191
"442",0.870644863842819,0.00131167870496194,0.0484476289120895,0.255037744857292,0.479770580606293,0.621994834766474,0.779900738324321
"443",0.870641390616643,0.00125268442939612,0.0484400041571307,0.25504417980908,0.479959600544375,0.622922366108442,0.780156450630889
"444",0.870608239579983,0.00121973430149864,0.0487529252005664,0.255089617392804,0.480082842459739,0.622754615348526,0.780125657921883
"445",0.87029555091983,0.0010394494071251,0.048478413998079,0.255482262127123,0.479924473461007,0.62401592217932,0.779749781515662
"446",0.870710887791184,0.0011932230761298,0.0479315857970693,0.254806990425097,0.479873004169649,0.622907753594406,0.779899975787504
"447",0.870514740803788,0.00116485789771429,0.0485815882555747,0.255176932890113,0.479533835452339,0.624219554175504,0.780125143614091
"448",0.870534803990055,0.00124847516898339,0.0492041815474831,0.254225165222839,0.479626732275228,0.622818540199604,0.779530890481509
"449",0.870718946546928,0.00126302220619135,0.0485347566022144,0.25513129708018,0.479994231316732,0.622841534132411,0.780236562822966
"450",0.8706888983743,0.00118326076413696,0.0498341166912515,0.255200298246863,0.479433387784039,0.623716495449065,0.779774485435296
"451",0.870371431170176,0.00130563184175881,0.050763748916067,0.25494113535355,0.479800214043653,0.62287179805686,0.779575337374458
"452",0.870676078339076,0.00122854259663087,0.0492395653337232,0.255060466518677,0.479568999493144,0.623555490240952,0.779832684901725
"453",0.870648515224452,0.00123032346025072,0.0488064171298749,0.255115382610504,0.479471982036964,0.623438419236422,0.780000151925139
"454",0.870348690024636,0.00127825569643742,0.0500023622351223,0.25500462415287,0.479579386149071,0.62241792399796,0.779451422239142
"455",0.870616010421173,0.00123130018876269,0.0489267513595532,0.255068636719745,0.479740685225511,0.622570410699238,0.780119063366679
"456",0.870547835294713,0.00115187560572165,0.048536488257836,0.255090631831593,0.479168032311745,0.623844096171995,0.780123969196575
"457",0.870450356436032,0.00131973590606213,0.0507836704292493,0.25497264320314,0.479854986715327,0.622736724876828,0.779535126144684
"458",0.870212816921653,0.00107022157045038,0.0484609265102434,0.255435074714365,0.479955505027213,0.624084392418117,0.779806938578057
